reactome:Pathway1579	abstraction:IsAChildOf	reactome:Pathway1578
reactome:Pathway2597	abstraction:IsAChildOf	reactome:Pathway2591
reactome:Pathway2662	abstraction:IsAChildOf	reactome:Pathway2655
reactome:Pathway2211	abstraction:IsAChildOf	reactome:Pathway2184
reactome:Pathway170	abstraction:IsAChildOf	reactome:Pathway169
reactome:Pathway1235	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway323	abstraction:IsAChildOf	reactome:Pathway2638
reactome:Pathway2698	abstraction:IsAChildOf	reactome:Pathway2693
reactome:Pathway212	abstraction:IsAChildOf	reactome:Pathway208
reactome:Pathway399	abstraction:IsAChildOf	reactome:Pathway395
reactome:Pathway2617	abstraction:IsAChildOf	reactome:Pathway2571
reactome:Pathway1665	abstraction:IsAChildOf	reactome:Pathway1664
reactome:Pathway107	abstraction:IsAChildOf	reactome:Pathway104
reactome:Pathway2461	abstraction:IsAChildOf	reactome:Pathway2454
reactome:Pathway1450	abstraction:IsAChildOf	reactome:Pathway1444
reactome:Pathway103	abstraction:IsAChildOf	reactome:Pathway101
reactome:Pathway2106	abstraction:IsAChildOf	reactome:Pathway2099
reactome:Pathway326	abstraction:IsAChildOf	reactome:Pathway325
reactome:Pathway805	abstraction:IsAChildOf	reactome:Pathway787
reactome:Pathway1020	abstraction:IsAChildOf	reactome:Pathway1019
reactome:Pathway879	abstraction:IsAChildOf	reactome:Pathway877
reactome:Pathway1652	abstraction:IsAChildOf	reactome:Pathway1649
reactome:Pathway763	abstraction:IsAChildOf	reactome:Pathway757
reactome:Pathway522	abstraction:IsAChildOf	reactome:Pathway520
reactome:Pathway2319	abstraction:IsAChildOf	reactome:Pathway2318
reactome:Pathway889	abstraction:IsAChildOf	reactome:Pathway818
reactome:Pathway2162	abstraction:IsAChildOf	reactome:Pathway2161
reactome:Pathway2236	abstraction:IsAChildOf	reactome:Pathway2233
reactome:Pathway2005	abstraction:IsAChildOf	reactome:Pathway2003
reactome:Pathway31	abstraction:IsAChildOf	reactome:Pathway24
reactome:Pathway1123	abstraction:IsAChildOf	reactome:Pathway1122
reactome:Pathway2702	abstraction:IsAChildOf	reactome:Pathway2701
reactome:Pathway1696	abstraction:IsAChildOf	reactome:Pathway1695
reactome:Pathway355	abstraction:IsAChildOf	reactome:Pathway350
reactome:Pathway1941	abstraction:IsAChildOf	reactome:Pathway1940
reactome:Pathway2483	abstraction:IsAChildOf	reactome:Pathway2438
reactome:Pathway455	abstraction:IsAChildOf	reactome:Pathway475
reactome:Pathway1392	abstraction:IsAChildOf	reactome:Pathway1390
reactome:Pathway1294	abstraction:IsAChildOf	reactome:Pathway1285
reactome:Pathway2021	abstraction:IsAChildOf	reactome:Pathway2019
reactome:Pathway1027	abstraction:IsAChildOf	reactome:Pathway1025
reactome:Pathway2706	abstraction:IsAChildOf	reactome:Pathway2703
reactome:Pathway832	abstraction:IsAChildOf	reactome:Pathway818
reactome:Pathway602	abstraction:IsAChildOf	reactome:Pathway558
reactome:Pathway1548	abstraction:IsAChildOf	reactome:Pathway1547
reactome:Pathway1677	abstraction:IsAChildOf	reactome:Pathway1676
reactome:Pathway623	abstraction:IsAChildOf	reactome:Pathway622
reactome:Pathway1326	abstraction:IsAChildOf	reactome:Pathway1318
reactome:Pathway2693	abstraction:IsAChildOf	reactome:Pathway2683
reactome:Pathway1142	abstraction:IsAChildOf	reactome:Pathway960
reactome:Pathway2238	abstraction:IsAChildOf	reactome:Pathway2237
reactome:Pathway2291	abstraction:IsAChildOf	reactome:Pathway2287
reactome:Pathway438	abstraction:IsAChildOf	reactome:Pathway436
reactome:Pathway2738	abstraction:IsAChildOf	reactome:Pathway2737
reactome:Pathway2555	abstraction:IsAChildOf	reactome:Pathway2554
reactome:Pathway1851	abstraction:IsAChildOf	reactome:Pathway1846
reactome:Pathway595	abstraction:IsAChildOf	reactome:Pathway594
reactome:Pathway861	abstraction:IsAChildOf	reactome:Pathway860
reactome:Pathway1260	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway128	abstraction:IsAChildOf	reactome:Pathway118
reactome:Pathway552	abstraction:IsAChildOf	reactome:Pathway548
reactome:Pathway554	abstraction:IsAChildOf	reactome:Pathway448
reactome:Pathway2328	abstraction:IsAChildOf	reactome:Pathway2319
reactome:Pathway1664	abstraction:IsAChildOf	reactome:Pathway1663
reactome:Pathway420	abstraction:IsAChildOf	reactome:Pathway416
reactome:Pathway361	abstraction:IsAChildOf	reactome:Pathway329
reactome:Pathway2422	abstraction:IsAChildOf	reactome:Pathway2411
reactome:Pathway1864	abstraction:IsAChildOf	reactome:Pathway1714
reactome:Pathway600	abstraction:IsAChildOf	reactome:Pathway570
reactome:Pathway1116	abstraction:IsAChildOf	reactome:Pathway1103
reactome:Pathway2322	abstraction:IsAChildOf	reactome:Pathway2321
reactome:Pathway1619	abstraction:IsAChildOf	reactome:Pathway1616
reactome:Pathway1302	abstraction:IsAChildOf	reactome:Pathway1297
reactome:Pathway2140	abstraction:IsAChildOf	reactome:Pathway2120
reactome:Pathway599	abstraction:IsAChildOf	reactome:Pathway570
reactome:Pathway1681	abstraction:IsAChildOf	reactome:Pathway1678
reactome:Pathway653	abstraction:IsAChildOf	reactome:Pathway652
reactome:Pathway1577	abstraction:IsAChildOf	reactome:Pathway1576
reactome:Pathway2348	abstraction:IsAChildOf	reactome:Pathway2344
reactome:Pathway2464	abstraction:IsAChildOf	reactome:Pathway2463
reactome:Pathway2305	abstraction:IsAChildOf	reactome:Pathway2302
reactome:Pathway2208	abstraction:IsAChildOf	reactome:Pathway2198
reactome:Pathway2248	abstraction:IsAChildOf	reactome:Pathway2180
reactome:Pathway1230	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway2154	abstraction:IsAChildOf	reactome:Pathway2153
reactome:Pathway1976	abstraction:IsAChildOf	reactome:Pathway1960
reactome:Pathway1599	abstraction:IsAChildOf	reactome:Pathway1598
reactome:Pathway497	abstraction:IsAChildOf	reactome:Pathway496
reactome:Pathway205	abstraction:IsAChildOf	reactome:Pathway204
reactome:Pathway1280	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway457	abstraction:IsAChildOf	reactome:Pathway466
reactome:Pathway1576	abstraction:IsAChildOf	reactome:Pathway1575
reactome:Pathway2316	abstraction:IsAChildOf	reactome:Pathway2292
reactome:Pathway1609	abstraction:IsAChildOf	reactome:Pathway1607
reactome:Pathway1115	abstraction:IsAChildOf	reactome:Pathway1103
reactome:Pathway277	abstraction:IsAChildOf	reactome:Pathway276
reactome:Pathway1448	abstraction:IsAChildOf	reactome:Pathway1445
reactome:Pathway768	abstraction:IsAChildOf	reactome:Pathway766
reactome:Pathway2371	abstraction:IsAChildOf	reactome:Pathway2370
reactome:Pathway367	abstraction:IsAChildOf	reactome:Pathway329
reactome:Pathway1556	abstraction:IsAChildOf	reactome:Pathway1551
reactome:Pathway1624	abstraction:IsAChildOf	reactome:Pathway1623
reactome:Pathway1993	abstraction:IsAChildOf	reactome:Pathway1990
reactome:Pathway1843	abstraction:IsAChildOf	reactome:Pathway1842
reactome:Pathway2640	abstraction:IsAChildOf	reactome:Pathway2638
reactome:Pathway2262	abstraction:IsAChildOf	reactome:Pathway2259
reactome:Pathway1717	abstraction:IsAChildOf	reactome:Pathway1716
reactome:Pathway510	abstraction:IsAChildOf	reactome:Pathway507
reactome:Pathway121	abstraction:IsAChildOf	reactome:Pathway118
reactome:Pathway947	abstraction:IsAChildOf	reactome:Pathway945
reactome:Pathway1508	abstraction:IsAChildOf	reactome:Pathway1507
reactome:Pathway2150	abstraction:IsAChildOf	reactome:Pathway2147
reactome:Pathway731	abstraction:IsAChildOf	reactome:Pathway621
reactome:Pathway753	abstraction:IsAChildOf	reactome:Pathway752
reactome:Pathway2017	abstraction:IsAChildOf	reactome:Pathway2016
reactome:Pathway649	abstraction:IsAChildOf	reactome:Pathway648
reactome:Pathway296	abstraction:IsAChildOf	reactome:Pathway291
reactome:Pathway1514	abstraction:IsAChildOf	reactome:Pathway1512
reactome:Pathway1307	abstraction:IsAChildOf	reactome:Pathway1284
reactome:Pathway887	abstraction:IsAChildOf	reactome:Pathway818
reactome:Pathway1015	abstraction:IsAChildOf	reactome:Pathway1008
reactome:Pathway16	abstraction:IsAChildOf	reactome:Pathway4
reactome:Pathway955	abstraction:IsAChildOf	reactome:Pathway950
reactome:Pathway1210	abstraction:IsAChildOf	reactome:Pathway1195
reactome:Pathway421	abstraction:IsAChildOf	reactome:Pathway415
reactome:Pathway1829	abstraction:IsAChildOf	reactome:Pathway1826
reactome:Pathway1301	abstraction:IsAChildOf	reactome:Pathway1297
reactome:Pathway952	abstraction:IsAChildOf	reactome:Pathway950
reactome:Pathway1045	abstraction:IsAChildOf	reactome:Pathway1041
reactome:Pathway708	abstraction:IsAChildOf	reactome:Pathway707
reactome:Pathway1440	abstraction:IsAChildOf	reactome:Pathway1437
reactome:Pathway2392	abstraction:IsAChildOf	reactome:Pathway2390
reactome:Pathway852	abstraction:IsAChildOf	reactome:Pathway851
reactome:Pathway1112	abstraction:IsAChildOf	reactome:Pathway1103
reactome:Pathway1731	abstraction:IsAChildOf	reactome:Pathway1729
reactome:Pathway1491	abstraction:IsAChildOf	reactome:Pathway1475
reactome:Pathway1554	abstraction:IsAChildOf	reactome:Pathway1551
reactome:Pathway2212	abstraction:IsAChildOf	reactome:Pathway2211
reactome:Pathway2659	abstraction:IsAChildOf	reactome:Pathway2655
reactome:Pathway2035	abstraction:IsAChildOf	reactome:Pathway2023
reactome:Pathway1391	abstraction:IsAChildOf	reactome:Pathway1390
reactome:Pathway2498	abstraction:IsAChildOf	reactome:Pathway2490
reactome:Pathway1613	abstraction:IsAChildOf	reactome:Pathway1606
reactome:Pathway1756	abstraction:IsAChildOf	reactome:Pathway1747
reactome:Pathway1512	abstraction:IsAChildOf	reactome:Pathway1508
reactome:Pathway1379	abstraction:IsAChildOf	reactome:Pathway1375
reactome:Pathway1202	abstraction:IsAChildOf	reactome:Pathway1195
reactome:Pathway2725	abstraction:IsAChildOf	reactome:Pathway2722
reactome:Pathway1262	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway1322	abstraction:IsAChildOf	reactome:Pathway1318
reactome:Pathway992	abstraction:IsAChildOf	reactome:Pathway989
reactome:Pathway368	abstraction:IsAChildOf	reactome:Pathway329
reactome:Pathway1078	abstraction:IsAChildOf	reactome:Pathway1072
reactome:Pathway1808	abstraction:IsAChildOf	reactome:Pathway1807
reactome:Pathway26	abstraction:IsAChildOf	reactome:Pathway25
reactome:Pathway187	abstraction:IsAChildOf	reactome:Pathway170
reactome:Pathway2226	abstraction:IsAChildOf	reactome:Pathway2180
reactome:Pathway1565	abstraction:IsAChildOf	reactome:Pathway1545
reactome:Pathway465	abstraction:IsAChildOf	reactome:Pathway461
reactome:Pathway2513	abstraction:IsAChildOf	reactome:Pathway2508
reactome:Pathway18	abstraction:IsAChildOf	reactome:Pathway17
reactome:Pathway401	abstraction:IsAChildOf	reactome:Pathway395
reactome:Pathway2324	abstraction:IsAChildOf	reactome:Pathway2320
reactome:Pathway2479	abstraction:IsAChildOf	reactome:Pathway2470
reactome:Pathway2512	abstraction:IsAChildOf	reactome:Pathway2508
reactome:Pathway1896	abstraction:IsAChildOf	reactome:Pathway1891
reactome:Pathway1571	abstraction:IsAChildOf	reactome:Pathway1545
reactome:Pathway2373	abstraction:IsAChildOf	reactome:Pathway2292
reactome:Pathway1505	abstraction:IsAChildOf	reactome:Pathway1503
reactome:Pathway1007	abstraction:IsAChildOf	reactome:Pathway1004
reactome:Pathway503	abstraction:IsAChildOf	reactome:Pathway495
reactome:Pathway364	abstraction:IsAChildOf	reactome:Pathway363
reactome:Pathway343	abstraction:IsAChildOf	reactome:Pathway329
reactome:Pathway869	abstraction:IsAChildOf	reactome:Pathway864
reactome:Pathway2098	abstraction:IsAChildOf	reactome:Pathway2091
reactome:Pathway1545	abstraction:IsAChildOf	reactome:Pathway1494
reactome:Pathway1704	abstraction:IsAChildOf	reactome:Pathway1701
reactome:Pathway662	abstraction:IsAChildOf	reactome:Pathway660
reactome:Pathway2058	abstraction:IsAChildOf	reactome:Pathway2038
reactome:Pathway2539	abstraction:IsAChildOf	reactome:Pathway2538
reactome:Pathway1572	abstraction:IsAChildOf	reactome:Pathway1494
reactome:Pathway2099	abstraction:IsAChildOf	reactome:Pathway2091
reactome:Pathway389	abstraction:IsAChildOf	reactome:Pathway377
reactome:Pathway2077	abstraction:IsAChildOf	reactome:Pathway1714
reactome:Pathway1558	abstraction:IsAChildOf	reactome:Pathway1557
reactome:Pathway1313	abstraction:IsAChildOf	reactome:Pathway1310
reactome:Pathway2019	abstraction:IsAChildOf	reactome:Pathway2011
reactome:Pathway817	abstraction:IsAChildOf	reactome:Pathway809
reactome:Pathway1738	abstraction:IsAChildOf	reactome:Pathway1736
reactome:Pathway2688	abstraction:IsAChildOf	reactome:Pathway2684
reactome:Pathway266	abstraction:IsAChildOf	reactome:Pathway254
reactome:Pathway1595	abstraction:IsAChildOf	reactome:Pathway1591
reactome:Pathway762	abstraction:IsAChildOf	reactome:Pathway759
reactome:Pathway454	abstraction:IsAChildOf	reactome:Pathway483
reactome:Pathway2511	abstraction:IsAChildOf	reactome:Pathway2508
reactome:Pathway2404	abstraction:IsAChildOf	reactome:Pathway2402
reactome:Pathway584	abstraction:IsAChildOf	reactome:Pathway579
reactome:Pathway306	abstraction:IsAChildOf	reactome:Pathway305
reactome:Pathway2302	abstraction:IsAChildOf	reactome:Pathway2292
reactome:Pathway2476	abstraction:IsAChildOf	reactome:Pathway2470
reactome:Pathway495	abstraction:IsAChildOf	reactome:Pathway448
reactome:Pathway523	abstraction:IsAChildOf	reactome:Pathway519
reactome:Pathway2443	abstraction:IsAChildOf	reactome:Pathway2442
reactome:Pathway2195	abstraction:IsAChildOf	reactome:Pathway2185
reactome:Pathway494	abstraction:IsAChildOf	reactome:Pathway449
reactome:Pathway1734	abstraction:IsAChildOf	reactome:Pathway1723
reactome:Pathway2471	abstraction:IsAChildOf	reactome:Pathway2470
reactome:Pathway2566	abstraction:IsAChildOf	reactome:Pathway2563
reactome:Pathway1699	abstraction:IsAChildOf	reactome:Pathway1695
reactome:Pathway1516	abstraction:IsAChildOf	reactome:Pathway1512
reactome:Pathway546	abstraction:IsAChildOf	reactome:Pathway541
reactome:Pathway98	abstraction:IsAChildOf	reactome:Pathway97
reactome:Pathway604	abstraction:IsAChildOf	reactome:Pathway558
reactome:Pathway1099	abstraction:IsAChildOf	reactome:Pathway1098
reactome:Pathway1386	abstraction:IsAChildOf	reactome:Pathway1375
reactome:Pathway613	abstraction:IsAChildOf	reactome:Pathway612
reactome:Pathway2735	abstraction:IsAChildOf	reactome:Pathway2732
reactome:Pathway2385	abstraction:IsAChildOf	reactome:Pathway2381
reactome:Pathway1318	abstraction:IsAChildOf	reactome:Pathway1317
reactome:Pathway1698	abstraction:IsAChildOf	reactome:Pathway1695
reactome:Pathway949	abstraction:IsAChildOf	reactome:Pathway948
reactome:Pathway431	abstraction:IsAChildOf	reactome:Pathway429
reactome:Pathway2072	abstraction:IsAChildOf	reactome:Pathway2060
reactome:Pathway2548	abstraction:IsAChildOf	reactome:Pathway2430
reactome:Pathway62	abstraction:IsAChildOf	reactome:Pathway61
reactome:Pathway2327	abstraction:IsAChildOf	reactome:Pathway2320
reactome:Pathway2329	abstraction:IsAChildOf	reactome:Pathway2328
reactome:Pathway171	abstraction:IsAChildOf	reactome:Pathway170
reactome:Pathway1277	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway717	abstraction:IsAChildOf	reactome:Pathway716
reactome:Pathway660	abstraction:IsAChildOf	reactome:Pathway643
reactome:Pathway1067	abstraction:IsAChildOf	reactome:Pathway1055
reactome:Pathway1716	abstraction:IsAChildOf	reactome:Pathway1715
reactome:Pathway1263	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway246	abstraction:IsAChildOf	reactome:Pathway244
reactome:Pathway1362	abstraction:IsAChildOf	reactome:Pathway1333
reactome:Pathway2133	abstraction:IsAChildOf	reactome:Pathway2132
reactome:Pathway1265	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway819	abstraction:IsAChildOf	reactome:Pathway818
reactome:Pathway2203	abstraction:IsAChildOf	reactome:Pathway2202
reactome:Pathway1534	abstraction:IsAChildOf	reactome:Pathway1528
reactome:Pathway2518	abstraction:IsAChildOf	reactome:Pathway2514
reactome:Pathway784	abstraction:IsAChildOf	reactome:Pathway747
reactome:Pathway1708	abstraction:IsAChildOf	reactome:Pathway1707
reactome:Pathway230	abstraction:IsAChildOf	reactome:Pathway131
reactome:Pathway1617	abstraction:IsAChildOf	reactome:Pathway1616
reactome:Pathway451	abstraction:IsAChildOf	reactome:Pathway449
reactome:Pathway1878	abstraction:IsAChildOf	reactome:Pathway1875
reactome:Pathway106	abstraction:IsAChildOf	reactome:Pathway104
reactome:Pathway1933	abstraction:IsAChildOf	reactome:Pathway1932
reactome:Pathway2289	abstraction:IsAChildOf	reactome:Pathway2288
reactome:Pathway2306	abstraction:IsAChildOf	reactome:Pathway2302
reactome:Pathway2538	abstraction:IsAChildOf	reactome:Pathway2430
reactome:Pathway1536	abstraction:IsAChildOf	reactome:Pathway1528
reactome:Pathway2130	abstraction:IsAChildOf	reactome:Pathway2120
reactome:Pathway2553	abstraction:IsAChildOf	reactome:Pathway2551
reactome:Pathway2025	abstraction:IsAChildOf	reactome:Pathway2024
reactome:Pathway2660	abstraction:IsAChildOf	reactome:Pathway2655
reactome:Pathway1946	abstraction:IsAChildOf	reactome:Pathway1940
reactome:Pathway2416	abstraction:IsAChildOf	reactome:Pathway2415
reactome:Pathway265	abstraction:IsAChildOf	reactome:Pathway254
reactome:Pathway2661	abstraction:IsAChildOf	reactome:Pathway2655
reactome:Pathway2288	abstraction:IsAChildOf	reactome:Pathway2287
reactome:Pathway23	abstraction:IsAChildOf	reactome:Pathway22
reactome:Pathway1573	abstraction:IsAChildOf	reactome:Pathway1572
reactome:Pathway1965	abstraction:IsAChildOf	reactome:Pathway1960
reactome:Pathway2200	abstraction:IsAChildOf	reactome:Pathway2198
reactome:Pathway1778	abstraction:IsAChildOf	reactome:Pathway1777
reactome:Pathway1982	abstraction:IsAChildOf	reactome:Pathway1714
reactome:Pathway1943	abstraction:IsAChildOf	reactome:Pathway1942
reactome:Pathway1449	abstraction:IsAChildOf	reactome:Pathway1445
reactome:Pathway1217	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway1869	abstraction:IsAChildOf	reactome:Pathway1865
reactome:Pathway333	abstraction:IsAChildOf	reactome:Pathway329
reactome:Pathway2196	abstraction:IsAChildOf	reactome:Pathway2185
reactome:Pathway1888	abstraction:IsAChildOf	reactome:Pathway1884
reactome:Pathway1527	abstraction:IsAChildOf	reactome:Pathway1507
reactome:Pathway893	abstraction:IsAChildOf	reactome:Pathway786
reactome:Pathway2747	abstraction:IsAChildOf	reactome:Pathway2746
reactome:Pathway1747	abstraction:IsAChildOf	reactome:Pathway1722
reactome:Pathway594	abstraction:IsAChildOf	reactome:Pathway593
reactome:Pathway848	abstraction:IsAChildOf	reactome:Pathway845
reactome:Pathway1405	abstraction:IsAChildOf	reactome:Pathway1390
reactome:Pathway711	abstraction:IsAChildOf	reactome:Pathway709
reactome:Pathway2671	abstraction:IsAChildOf	reactome:Pathway2670
reactome:Pathway292	abstraction:IsAChildOf	reactome:Pathway291
reactome:Pathway905	abstraction:IsAChildOf	reactome:Pathway786
reactome:Pathway295	abstraction:IsAChildOf	reactome:Pathway291
reactome:Pathway1179	abstraction:IsAChildOf	reactome:Pathway1178
reactome:Pathway1278	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway2705	abstraction:IsAChildOf	reactome:Pathway2703
reactome:Pathway86	abstraction:IsAChildOf	reactome:Pathway84
reactome:Pathway1936	abstraction:IsAChildOf	reactome:Pathway1935
