Source,Interaction,Target
reactome:Protein11046,abstraction:ControlsTransportOf,reactome:Protein11045
reactome:Protein10601,abstraction:ControlsTransportOf,reactome:Protein10597
reactome:Protein25126,abstraction:ControlsTransportOf,reactome:Protein12542
reactome:Protein24964,abstraction:ControlsTransportOf,reactome:Protein24266
reactome:Protein24979,abstraction:ControlsTransportOf,reactome:Protein38
reactome:Protein24941,abstraction:ControlsTransportOf,reactome:Protein4750
reactome:Protein719,abstraction:ControlsTransportOf,reactome:Protein2436
reactome:Protein4538,abstraction:ControlsTransportOf,reactome:Protein10880
reactome:Protein15058,abstraction:ControlsTransportOf,reactome:Protein21786
reactome:Protein14687,abstraction:ControlsTransportOf,reactome:Protein23150
reactome:Protein20482,abstraction:ControlsTransportOf,reactome:Protein20057
reactome:Protein10886,abstraction:ControlsTransportOf,reactome:Protein2414
reactome:Protein25192,abstraction:ControlsTransportOf,reactome:Protein12551
reactome:Protein24995,abstraction:ControlsTransportOf,reactome:Protein24133
reactome:Protein9544,abstraction:ControlsTransportOf,reactome:Protein15309
reactome:Protein2515,abstraction:ControlsTransportOf,reactome:Protein24130
reactome:Protein20931,abstraction:ControlsTransportOf,reactome:Protein20967
reactome:Protein10907,abstraction:ControlsTransportOf,reactome:Protein4493
reactome:Protein24773,abstraction:ControlsTransportOf,reactome:Protein24765
reactome:Protein24766,abstraction:ControlsTransportOf,reactome:Protein24795
reactome:Protein24978,abstraction:ControlsTransportOf,reactome:Protein24941
reactome:Protein24767,abstraction:ControlsTransportOf,reactome:Protein24784
reactome:Protein24992,abstraction:ControlsTransportOf,reactome:Protein74
reactome:Protein4538,abstraction:ControlsTransportOf,reactome:Protein10868
reactome:Protein622,abstraction:ControlsTransportOf,reactome:Protein24938
reactome:Protein9845,abstraction:ControlsTransportOf,reactome:Protein14066
reactome:Protein226,abstraction:ControlsTransportOf,reactome:Protein15223
reactome:Protein25001,abstraction:ControlsTransportOf,reactome:Protein22945
reactome:Protein5737,abstraction:ControlsTransportOf,reactome:Protein21787
reactome:Protein4747,abstraction:ControlsTransportOf,reactome:Protein15058
reactome:Protein24848,abstraction:ControlsTransportOf,reactome:Protein24787
reactome:Protein176,abstraction:ControlsTransportOf,reactome:Protein125
reactome:Protein4186,abstraction:ControlsTransportOf,reactome:Protein4184
reactome:Protein15305,abstraction:ControlsTransportOf,reactome:Protein15295
reactome:Protein24994,abstraction:ControlsTransportOf,reactome:Protein20482
reactome:Protein4569,abstraction:ControlsTransportOf,reactome:Protein15223
reactome:Protein5475,abstraction:ControlsTransportOf,reactome:Protein5480
reactome:Protein10871,abstraction:ControlsTransportOf,reactome:Protein2412
reactome:Protein15207,abstraction:ControlsTransportOf,reactome:Protein15307
reactome:Protein11037,abstraction:ControlsTransportOf,reactome:Protein11040
reactome:Protein10879,abstraction:ControlsTransportOf,reactome:Protein10861
reactome:Protein9569,abstraction:ControlsTransportOf,reactome:Protein15306
reactome:Protein24797,abstraction:ControlsTransportOf,reactome:Protein24850
reactome:Protein24774,abstraction:ControlsTransportOf,reactome:Protein24794
reactome:Protein11046,abstraction:ControlsTransportOf,reactome:Protein11038
reactome:Protein20135,abstraction:ControlsTransportOf,reactome:Protein20135
reactome:Protein24266,abstraction:ControlsTransportOf,reactome:Protein24266
reactome:Protein4954,abstraction:ControlsTransportOf,reactome:Protein4140
reactome:Protein10847,abstraction:ControlsTransportOf,reactome:Protein698
reactome:Protein14069,abstraction:ControlsTransportOf,reactome:Protein24960
reactome:Protein3227,abstraction:ControlsTransportOf,reactome:Protein14069
reactome:Protein14712,abstraction:ControlsTransportOf,reactome:Protein24577
reactome:Protein5271,abstraction:ControlsTransportOf,reactome:Protein15318
reactome:Protein24989,abstraction:ControlsTransportOf,reactome:Protein22414
reactome:Protein20511,abstraction:ControlsTransportOf,reactome:Protein20502
reactome:Protein24949,abstraction:ControlsTransportOf,reactome:Protein24939
reactome:Protein14060,abstraction:ControlsTransportOf,reactome:Protein24130
reactome:Protein22514,abstraction:ControlsTransportOf,reactome:Protein14070
reactome:Protein4073,abstraction:ControlsTransportOf,reactome:Protein4140
reactome:Protein11037,abstraction:ControlsTransportOf,reactome:Protein11123
reactome:Protein15319,abstraction:ControlsTransportOf,reactome:Protein15313
reactome:Protein631,abstraction:ControlsTransportOf,reactome:Protein24951
reactome:Protein3869,abstraction:ControlsTransportOf,reactome:Protein3871
reactome:Protein24238,abstraction:ControlsTransportOf,reactome:Protein14067
reactome:Protein24799,abstraction:ControlsTransportOf,reactome:Protein24781
reactome:Protein4054,abstraction:ControlsTransportOf,reactome:Protein4140
reactome:Protein4009,abstraction:ControlsTransportOf,reactome:Protein4010
reactome:Protein21127,abstraction:ControlsTransportOf,reactome:Protein5586
reactome:Protein24981,abstraction:ControlsTransportOf,reactome:Protein21787
reactome:Protein4479,abstraction:ControlsTransportOf,reactome:Protein4493
reactome:Protein24944,abstraction:ControlsTransportOf,reactome:Protein24978
reactome:Protein24945,abstraction:ControlsTransportOf,reactome:Protein4745
reactome:Protein11042,abstraction:ControlsTransportOf,reactome:Protein11030
reactome:Protein4232,abstraction:ControlsTransportOf,reactome:Protein14680
reactome:Protein12284,abstraction:ControlsTransportOf,reactome:Protein24938
reactome:Protein20216,abstraction:ControlsTransportOf,reactome:Protein3859
reactome:Protein25102,abstraction:ControlsTransportOf,reactome:Protein12522
reactome:Protein4689,abstraction:ControlsTransportOf,reactome:Protein24944
reactome:Protein24980,abstraction:ControlsTransportOf,reactome:Protein3871
reactome:Protein9906,abstraction:ControlsTransportOf,reactome:Protein10879
reactome:Protein11024,abstraction:ControlsTransportOf,reactome:Protein11044
reactome:Protein11043,abstraction:ControlsTransportOf,reactome:Protein11044
reactome:Protein20478,abstraction:ControlsTransportOf,reactome:Protein14069
reactome:Protein24975,abstraction:ControlsTransportOf,reactome:Protein14067
reactome:Protein4478,abstraction:ControlsTransportOf,reactome:Protein4477
reactome:Protein15293,abstraction:ControlsTransportOf,reactome:Protein15290
reactome:Protein31,abstraction:ControlsTransportOf,reactome:Protein82
reactome:Protein24941,abstraction:ControlsTransportOf,reactome:Protein21787
reactome:Protein10889,abstraction:ControlsTransportOf,reactome:Protein10883
reactome:Protein24949,abstraction:ControlsTransportOf,reactome:Protein24945
reactome:Protein10847,abstraction:ControlsTransportOf,reactome:Protein10887
reactome:Protein21083,abstraction:ControlsTransportOf,reactome:Protein21122
reactome:Protein723,abstraction:ControlsTransportOf,reactome:Protein30426
reactome:Protein20087,abstraction:ControlsTransportOf,reactome:Protein20086
reactome:Protein11042,abstraction:ControlsTransportOf,reactome:Protein10957
reactome:Protein14070,abstraction:ControlsTransportOf,reactome:Protein14060
reactome:Protein25135,abstraction:ControlsTransportOf,reactome:Protein12543
reactome:Protein24949,abstraction:ControlsTransportOf,reactome:Protein14071
reactome:Protein24988,abstraction:ControlsTransportOf,reactome:Protein24938
reactome:Protein11047,abstraction:ControlsTransportOf,reactome:Protein11004
reactome:Protein20218,abstraction:ControlsTransportOf,reactome:Protein20483
reactome:Protein23061,abstraction:ControlsTransportOf,reactome:Protein24943
reactome:Protein21786,abstraction:ControlsTransportOf,reactome:Protein6429
reactome:Protein24963,abstraction:ControlsTransportOf,reactome:Protein4747
reactome:Protein22201,abstraction:ControlsTransportOf,reactome:Protein22201
reactome:Protein11025,abstraction:ControlsTransportOf,reactome:Protein11108
reactome:Protein311,abstraction:ControlsTransportOf,reactome:Protein311
reactome:Protein15094,abstraction:ControlsTransportOf,reactome:Protein15089
reactome:Protein722,abstraction:ControlsTransportOf,reactome:Protein7565
reactome:Protein28773,abstraction:ControlsTransportOf,reactome:Protein28773
reactome:Protein24999,abstraction:ControlsTransportOf,reactome:Protein4748
reactome:Protein9570,abstraction:ControlsTransportOf,reactome:Protein15209
reactome:Protein14711,abstraction:ControlsTransportOf,reactome:Protein23150
reactome:Protein24517,abstraction:ControlsTransportOf,reactome:Protein8124
reactome:Protein14069,abstraction:ControlsTransportOf,reactome:Protein22519
reactome:Protein15310,abstraction:ControlsTransportOf,reactome:Protein15318
reactome:Protein15094,abstraction:ControlsTransportOf,reactome:Protein15092
reactome:Protein15217,abstraction:ControlsTransportOf,reactome:Protein15295
reactome:Protein11047,abstraction:ControlsTransportOf,reactome:Protein11034
reactome:Protein2659,abstraction:ControlsTransportOf,reactome:Protein4750
reactome:Protein24782,abstraction:ControlsTransportOf,reactome:Protein24792
reactome:Protein9077,abstraction:ControlsTransportOf,reactome:Protein11028
reactome:Protein15316,abstraction:ControlsTransportOf,reactome:Protein15294
reactome:Protein39,abstraction:ControlsTransportOf,reactome:Protein4749
reactome:Protein4743,abstraction:ControlsTransportOf,reactome:Protein21777
reactome:Protein15305,abstraction:ControlsTransportOf,reactome:Protein15287
reactome:Protein629,abstraction:ControlsTransportOf,reactome:Protein8434
reactome:Protein714,abstraction:ControlsTransportOf,reactome:Protein11839
reactome:Protein11027,abstraction:ControlsTransportOf,reactome:Protein11033
reactome:Protein20431,abstraction:ControlsTransportOf,reactome:Protein622
reactome:Protein21119,abstraction:ControlsTransportOf,reactome:Protein21079
reactome:Protein10930,abstraction:ControlsTransportOf,reactome:Protein4479
reactome:Protein9567,abstraction:ControlsTransportOf,reactome:Protein15295
reactome:Protein2416,abstraction:ControlsTransportOf,reactome:Protein10851
reactome:Protein11005,abstraction:ControlsTransportOf,reactome:Protein11036
reactome:Protein14687,abstraction:ControlsTransportOf,reactome:Protein14676
reactome:Protein10883,abstraction:ControlsTransportOf,reactome:Protein10854
reactome:Protein11006,abstraction:ControlsTransportOf,reactome:Protein10969
reactome:Protein14071,abstraction:ControlsTransportOf,reactome:Protein24940
reactome:Protein20219,abstraction:ControlsTransportOf,reactome:Protein20478
reactome:Protein14069,abstraction:ControlsTransportOf,reactome:Protein24941
reactome:Protein11056,abstraction:ControlsTransportOf,reactome:Protein11029
reactome:Protein25136,abstraction:ControlsTransportOf,reactome:Protein12526
reactome:Protein15293,abstraction:ControlsTransportOf,reactome:Protein15283
reactome:Protein14079,abstraction:ControlsTransportOf,reactome:Protein5807
reactome:Protein10951,abstraction:ControlsTransportOf,reactome:Protein4493
reactome:Protein11123,abstraction:ControlsTransportOf,reactome:Protein11037
reactome:Protein21122,abstraction:ControlsTransportOf,reactome:Protein21080
reactome:Protein10880,abstraction:ControlsTransportOf,reactome:Protein4478
reactome:Protein4125,abstraction:ControlsTransportOf,reactome:Protein4134
reactome:Protein10859,abstraction:ControlsTransportOf,reactome:Protein4478
reactome:Protein15216,abstraction:ControlsTransportOf,reactome:Protein15289
reactome:Protein24764,abstraction:ControlsTransportOf,reactome:Protein24787
reactome:Protein24771,abstraction:ControlsTransportOf,reactome:Protein24776
reactome:Protein11023,abstraction:ControlsTransportOf,reactome:Protein11044
reactome:Protein4134,abstraction:ControlsTransportOf,reactome:Protein4746
reactome:Protein11846,abstraction:ControlsTransportOf,reactome:Protein2522
reactome:Protein11128,abstraction:ControlsTransportOf,reactome:Protein11037
reactome:Protein11027,abstraction:ControlsTransportOf,reactome:Protein10956
reactome:Protein719,abstraction:ControlsTransportOf,reactome:Protein30428
reactome:Protein24977,abstraction:ControlsTransportOf,reactome:Protein14069
reactome:Protein21,abstraction:ControlsTransportOf,reactome:Protein34
reactome:Protein5738,abstraction:ControlsTransportOf,reactome:Protein24133
reactome:Protein5470,abstraction:ControlsTransportOf,reactome:Protein5441
reactome:Protein14030,abstraction:ControlsTransportOf,reactome:Protein4749
reactome:Protein4690,abstraction:ControlsTransportOf,reactome:Protein4748
reactome:Protein698,abstraction:ControlsTransportOf,reactome:Protein10892
reactome:Protein24778,abstraction:ControlsTransportOf,reactome:Protein24801
reactome:Protein5001,abstraction:ControlsTransportOf,reactome:Protein4140
reactome:Protein24987,abstraction:ControlsTransportOf,reactome:Protein20478
reactome:Protein1581,abstraction:ControlsTransportOf,reactome:Protein22945
reactome:Protein11034,abstraction:ControlsTransportOf,reactome:Protein11031
reactome:Protein20215,abstraction:ControlsTransportOf,reactome:Protein20483
reactome:Protein4569,abstraction:ControlsTransportOf,reactome:Protein15311
reactome:Protein10883,abstraction:ControlsTransportOf,reactome:Protein2418
reactome:Protein23339,abstraction:ControlsTransportOf,reactome:Protein24956
reactome:Protein622,abstraction:ControlsTransportOf,reactome:Protein39
reactome:Protein4105,abstraction:ControlsTransportOf,reactome:Protein4141
reactome:Protein24784,abstraction:ControlsTransportOf,reactome:Protein24783
reactome:Protein2514,abstraction:ControlsTransportOf,reactome:Protein22945
reactome:Protein74,abstraction:ControlsTransportOf,reactome:Protein24130
reactome:Protein10865,abstraction:ControlsTransportOf,reactome:Protein698
reactome:Protein24801,abstraction:ControlsTransportOf,reactome:Protein24771
reactome:Protein4477,abstraction:ControlsTransportOf,reactome:Protein10859
reactome:Protein14071,abstraction:ControlsTransportOf,reactome:Protein14332
reactome:Protein9566,abstraction:ControlsTransportOf,reactome:Protein15289
reactome:Protein24960,abstraction:ControlsTransportOf,reactome:Protein24889
reactome:Protein4688,abstraction:ControlsTransportOf,reactome:Protein24781
reactome:Protein20432,abstraction:ControlsTransportOf,reactome:Protein20430
reactome:Protein9806,abstraction:ControlsTransportOf,reactome:Protein15297
reactome:Protein10887,abstraction:ControlsTransportOf,reactome:Protein10868
reactome:Protein5096,abstraction:ControlsTransportOf,reactome:Protein15295
reactome:Protein692,abstraction:ControlsTransportOf,reactome:Protein7565
reactome:Protein234,abstraction:ControlsTransportOf,reactome:Protein15213
reactome:Protein15298,abstraction:ControlsTransportOf,reactome:Protein15302
reactome:Protein20483,abstraction:ControlsTransportOf,reactome:Protein14067
reactome:Protein10892,abstraction:ControlsTransportOf,reactome:Protein10863
reactome:Protein2515,abstraction:ControlsTransportOf,reactome:Protein3214
reactome:Protein2206,abstraction:ControlsTransportOf,reactome:Protein22514
reactome:Protein11024,abstraction:ControlsTransportOf,reactome:Protein11030
reactome:Protein11043,abstraction:ControlsTransportOf,reactome:Protein11030
reactome:Protein10873,abstraction:ControlsTransportOf,reactome:Protein698
reactome:Protein24942,abstraction:ControlsTransportOf,reactome:Protein24133
reactome:Protein11107,abstraction:ControlsTransportOf,reactome:Protein11031
reactome:Protein621,abstraction:ControlsTransportOf,reactome:Protein9845
reactome:Protein23061,abstraction:ControlsTransportOf,reactome:Protein4749
reactome:Protein15211,abstraction:ControlsTransportOf,reactome:Protein15222
reactome:Protein15213,abstraction:ControlsTransportOf,reactome:Protein15315
reactome:Protein24259,abstraction:ControlsTransportOf,reactome:Protein3871
reactome:Protein5271,abstraction:ControlsTransportOf,reactome:Protein15213
reactome:Protein24769,abstraction:ControlsTransportOf,reactome:Protein24768
reactome:Protein2659,abstraction:ControlsTransportOf,reactome:Protein21787
reactome:Protein6847,abstraction:ControlsTransportOf,reactome:Protein15317
reactome:Protein5567,abstraction:ControlsTransportOf,reactome:Protein15294
reactome:Protein11024,abstraction:ControlsTransportOf,reactome:Protein10957
reactome:Protein12051,abstraction:ControlsTransportOf,reactome:Protein24130
reactome:Protein10874,abstraction:ControlsTransportOf,reactome:Protein10865
reactome:Protein11043,abstraction:ControlsTransportOf,reactome:Protein10957
reactome:Protein2515,abstraction:ControlsTransportOf,reactome:Protein15058
reactome:Protein11128,abstraction:ControlsTransportOf,reactome:Protein11036
reactome:Protein11129,abstraction:ControlsTransportOf,reactome:Protein9077
reactome:Protein4972,abstraction:ControlsTransportOf,reactome:Protein4140
reactome:Protein9544,abstraction:ControlsTransportOf,reactome:Protein15305
reactome:Protein24989,abstraction:ControlsTransportOf,reactome:Protein24969
reactome:Protein709,abstraction:ControlsTransportOf,reactome:Protein30431
reactome:Protein74,abstraction:ControlsTransportOf,reactome:Protein3869
reactome:Protein631,abstraction:ControlsTransportOf,reactome:Protein20486
reactome:Protein15217,abstraction:ControlsTransportOf,reactome:Protein15287
reactome:Protein3568,abstraction:ControlsTransportOf,reactome:Protein8115
reactome:Protein22198,abstraction:ControlsTransportOf,reactome:Protein22200
reactome:Protein619,abstraction:ControlsTransportOf,reactome:Protein24943
reactome:Protein10839,abstraction:ControlsTransportOf,reactome:Protein4493
reactome:Protein10865,abstraction:ControlsTransportOf,reactome:Protein10887
reactome:Protein15303,abstraction:ControlsTransportOf,reactome:Protein15313
reactome:Protein24956,abstraction:ControlsTransportOf,reactome:Protein14069
reactome:Protein24397,abstraction:ControlsTransportOf,reactome:Protein21787
reactome:Protein10866,abstraction:ControlsTransportOf,reactome:Protein10854
reactome:Protein24797,abstraction:ControlsTransportOf,reactome:Protein24787
reactome:Protein721,abstraction:ControlsTransportOf,reactome:Protein13909
reactome:Protein4488,abstraction:ControlsTransportOf,reactome:Protein4479
reactome:Protein10846,abstraction:ControlsTransportOf,reactome:Protein4477
reactome:Protein12284,abstraction:ControlsTransportOf,reactome:Protein39
reactome:Protein693,abstraction:ControlsTransportOf,reactome:Protein7567
reactome:Protein24801,abstraction:ControlsTransportOf,reactome:Protein24789
reactome:Protein11022,abstraction:ControlsTransportOf,reactome:Protein11040
reactome:Protein5168,abstraction:ControlsTransportOf,reactome:Protein5164
reactome:Protein706,abstraction:ControlsTransportOf,reactome:Protein30429
reactome:Protein10868,abstraction:ControlsTransportOf,reactome:Protein10863
reactome:Protein10873,abstraction:ControlsTransportOf,reactome:Protein10887
reactome:Protein10924,abstraction:ControlsTransportOf,reactome:Protein4479
reactome:Protein25114,abstraction:ControlsTransportOf,reactome:Protein12537
reactome:Protein24874,abstraction:ControlsTransportOf,reactome:Protein24875
reactome:Protein24979,abstraction:ControlsTransportOf,reactome:Protein22945
reactome:Protein24946,abstraction:ControlsTransportOf,reactome:Protein22414
reactome:Protein12049,abstraction:ControlsTransportOf,reactome:Protein20057
reactome:Protein20923,abstraction:ControlsTransportOf,reactome:Protein20925
reactome:Protein4991,abstraction:ControlsTransportOf,reactome:Protein3906
reactome:Protein20484,abstraction:ControlsTransportOf,reactome:Protein14030
reactome:Protein4743,abstraction:ControlsTransportOf,reactome:Protein14070
reactome:Protein11052,abstraction:ControlsTransportOf,reactome:Protein11040
reactome:Protein24701,abstraction:ControlsTransportOf,reactome:Protein9076
reactome:Protein14060,abstraction:ControlsTransportOf,reactome:Protein15058
reactome:Protein15280,abstraction:ControlsTransportOf,reactome:Protein15295
reactome:Protein9544,abstraction:ControlsTransportOf,reactome:Protein3871
reactome:Protein24988,abstraction:ControlsTransportOf,reactome:Protein39
reactome:Protein4483,abstraction:ControlsTransportOf,reactome:Protein698
reactome:Protein8345,abstraction:ControlsTransportOf,reactome:Protein8346
reactome:Protein10893,abstraction:ControlsTransportOf,reactome:Protein10878
reactome:Protein21115,abstraction:ControlsTransportOf,reactome:Protein21116
reactome:Protein9806,abstraction:ControlsTransportOf,reactome:Protein15312
reactome:Protein10866,abstraction:ControlsTransportOf,reactome:Protein2418
reactome:Protein24770,abstraction:ControlsTransportOf,reactome:Protein24800
reactome:Protein24772,abstraction:ControlsTransportOf,reactome:Protein24776
reactome:Protein9845,abstraction:ControlsTransportOf,reactome:Protein7908
reactome:Protein11060,abstraction:ControlsTransportOf,reactome:Protein11009
reactome:Protein21118,abstraction:ControlsTransportOf,reactome:Protein21079
reactome:Protein24987,abstraction:ControlsTransportOf,reactome:Protein20485
reactome:Protein15058,abstraction:ControlsTransportOf,reactome:Protein14060
reactome:Protein9571,abstraction:ControlsTransportOf,reactome:Protein15318
reactome:Protein6429,abstraction:ControlsTransportOf,reactome:Protein14069
reactome:Protein22519,abstraction:ControlsTransportOf,reactome:Protein24978
reactome:Protein10923,abstraction:ControlsTransportOf,reactome:Protein4477
reactome:Protein28537,abstraction:ControlsTransportOf,reactome:Protein28773
reactome:Protein4134,abstraction:ControlsTransportOf,reactome:Protein24976
reactome:Protein15291,abstraction:ControlsTransportOf,reactome:Protein15286
reactome:Protein2172,abstraction:ControlsTransportOf,reactome:Protein14068
reactome:Protein10736,abstraction:ControlsTransportOf,reactome:Protein10611
reactome:Protein11023,abstraction:ControlsTransportOf,reactome:Protein11030
reactome:Protein626,abstraction:ControlsTransportOf,reactome:Protein4747
reactome:Protein15218,abstraction:ControlsTransportOf,reactome:Protein15287
reactome:Protein10893,abstraction:ControlsTransportOf,reactome:Protein2416
reactome:Protein2515,abstraction:ControlsTransportOf,reactome:Protein14066
reactome:Protein2206,abstraction:ControlsTransportOf,reactome:Protein2515
reactome:Protein20435,abstraction:ControlsTransportOf,reactome:Protein20424
reactome:Protein24781,abstraction:ControlsTransportOf,reactome:Protein24801
reactome:Protein54,abstraction:ControlsTransportOf,reactome:Protein51
reactome:Protein24789,abstraction:ControlsTransportOf,reactome:Protein24804
reactome:Protein20968,abstraction:ControlsTransportOf,reactome:Protein20969
reactome:Protein24786,abstraction:ControlsTransportOf,reactome:Protein24784
reactome:Protein10921,abstraction:ControlsTransportOf,reactome:Protein4479
reactome:Protein20484,abstraction:ControlsTransportOf,reactome:Protein24951
reactome:Protein10886,abstraction:ControlsTransportOf,reactome:Protein9906
reactome:Protein1581,abstraction:ControlsTransportOf,reactome:Protein22650
reactome:Protein15294,abstraction:ControlsTransportOf,reactome:Protein15294
reactome:Protein10879,abstraction:ControlsTransportOf,reactome:Protein8509
reactome:Protein10855,abstraction:ControlsTransportOf,reactome:Protein10851
reactome:Protein8422,abstraction:ControlsTransportOf,reactome:Protein8421
reactome:Protein4483,abstraction:ControlsTransportOf,reactome:Protein10887
reactome:Protein10845,abstraction:ControlsTransportOf,reactome:Protein10878
reactome:Protein4744,abstraction:ControlsTransportOf,reactome:Protein20482
reactome:Protein24975,abstraction:ControlsTransportOf,reactome:Protein38
reactome:Protein2514,abstraction:ControlsTransportOf,reactome:Protein22650
reactome:Protein618,abstraction:ControlsTransportOf,reactome:Protein14068
reactome:Protein8096,abstraction:ControlsTransportOf,reactome:Protein21761
reactome:Protein24767,abstraction:ControlsTransportOf,reactome:Protein24771
reactome:Protein14067,abstraction:ControlsTransportOf,reactome:Protein14067
reactome:Protein623,abstraction:ControlsTransportOf,reactome:Protein24940
reactome:Protein10852,abstraction:ControlsTransportOf,reactome:Protein2416
reactome:Protein3227,abstraction:ControlsTransportOf,reactome:Protein24945
reactome:Protein717,abstraction:ControlsTransportOf,reactome:Protein30426
reactome:Protein2415,abstraction:ControlsTransportOf,reactome:Protein10848
reactome:Protein10845,abstraction:ControlsTransportOf,reactome:Protein2416
reactome:Protein20440,abstraction:ControlsTransportOf,reactome:Protein20424
reactome:Protein619,abstraction:ControlsTransportOf,reactome:Protein4749
reactome:Protein14060,abstraction:ControlsTransportOf,reactome:Protein14066
reactome:Protein10938,abstraction:ControlsTransportOf,reactome:Protein4477
reactome:Protein10863,abstraction:ControlsTransportOf,reactome:Protein10889
reactome:Protein155,abstraction:ControlsTransportOf,reactome:Protein129
reactome:Protein5742,abstraction:ControlsTransportOf,reactome:Protein4747
reactome:Protein692,abstraction:ControlsTransportOf,reactome:Protein11676
reactome:Protein24960,abstraction:ControlsTransportOf,reactome:Protein21777
reactome:Protein5159,abstraction:ControlsTransportOf,reactome:Protein4552
reactome:Protein24800,abstraction:ControlsTransportOf,reactome:Protein24805
reactome:Protein8425,abstraction:ControlsTransportOf,reactome:Protein8421
reactome:Protein4747,abstraction:ControlsTransportOf,reactome:Protein7908
reactome:Protein52,abstraction:ControlsTransportOf,reactome:Protein51
reactome:Protein7868,abstraction:ControlsTransportOf,reactome:Protein15281
reactome:Protein9570,abstraction:ControlsTransportOf,reactome:Protein15289
reactome:Protein24946,abstraction:ControlsTransportOf,reactome:Protein7343
reactome:Protein9569,abstraction:ControlsTransportOf,reactome:Protein15314
reactome:Protein15319,abstraction:ControlsTransportOf,reactome:Protein15291
reactome:Protein15317,abstraction:ControlsTransportOf,reactome:Protein15296
reactome:Protein5271,abstraction:ControlsTransportOf,reactome:Protein15285
reactome:Protein10893,abstraction:ControlsTransportOf,reactome:Protein2415
reactome:Protein15288,abstraction:ControlsTransportOf,reactome:Protein15290
reactome:Protein4691,abstraction:ControlsTransportOf,reactome:Protein4750
reactome:Protein10847,abstraction:ControlsTransportOf,reactome:Protein10870
reactome:Protein4086,abstraction:ControlsTransportOf,reactome:Protein4140
reactome:Protein20974,abstraction:ControlsTransportOf,reactome:Protein20925
reactome:Protein24775,abstraction:ControlsTransportOf,reactome:Protein24788
reactome:Protein20478,abstraction:ControlsTransportOf,reactome:Protein24945
reactome:Protein624,abstraction:ControlsTransportOf,reactome:Protein24978
reactome:Protein24889,abstraction:ControlsTransportOf,reactome:Protein24940
reactome:Protein24370,abstraction:ControlsTransportOf,reactome:Protein4745
reactome:Protein623,abstraction:ControlsTransportOf,reactome:Protein14332
reactome:Protein15312,abstraction:ControlsTransportOf,reactome:Protein15302
reactome:Protein4690,abstraction:ControlsTransportOf,reactome:Protein4750
reactome:Protein216,abstraction:ControlsTransportOf,reactome:Protein15294
reactome:Protein10897,abstraction:ControlsTransportOf,reactome:Protein4491
reactome:Protein20478,abstraction:ControlsTransportOf,reactome:Protein14071
reactome:Protein4141,abstraction:ControlsTransportOf,reactome:Protein4031
reactome:Protein24944,abstraction:ControlsTransportOf,reactome:Protein24939
reactome:Protein24520,abstraction:ControlsTransportOf,reactome:Protein8124
reactome:Protein698,abstraction:ControlsTransportOf,reactome:Protein10893
reactome:Protein10933,abstraction:ControlsTransportOf,reactome:Protein4477
reactome:Protein10876,abstraction:ControlsTransportOf,reactome:Protein10853
reactome:Protein24979,abstraction:ControlsTransportOf,reactome:Protein22650
reactome:Protein20153,abstraction:ControlsTransportOf,reactome:Protein26688
reactome:Protein15215,abstraction:ControlsTransportOf,reactome:Protein15223
reactome:Protein4749,abstraction:ControlsTransportOf,reactome:Protein4749
reactome:Protein3856,abstraction:ControlsTransportOf,reactome:Protein15209
reactome:Protein8244,abstraction:ControlsTransportOf,reactome:Protein8217
reactome:Protein20968,abstraction:ControlsTransportOf,reactome:Protein20926
reactome:Protein4491,abstraction:ControlsTransportOf,reactome:Protein4487
reactome:Protein2206,abstraction:ControlsTransportOf,reactome:Protein24977
reactome:Protein15311,abstraction:ControlsTransportOf,reactome:Protein15317
reactome:Protein24950,abstraction:ControlsTransportOf,reactome:Protein22514
reactome:Protein11051,abstraction:ControlsTransportOf,reactome:Protein11031
reactome:Protein14068,abstraction:ControlsTransportOf,reactome:Protein14332
reactome:Protein24796,abstraction:ControlsTransportOf,reactome:Protein24848
reactome:Protein718,abstraction:ControlsTransportOf,reactome:Protein30432
reactome:Protein74,abstraction:ControlsTransportOf,reactome:Protein15058
reactome:Protein21115,abstraction:ControlsTransportOf,reactome:Protein5586
reactome:Protein24968,abstraction:ControlsTransportOf,reactome:Protein24960
reactome:Protein4746,abstraction:ControlsTransportOf,reactome:Protein14067
reactome:Protein10845,abstraction:ControlsTransportOf,reactome:Protein2415
reactome:Protein11058,abstraction:ControlsTransportOf,reactome:Protein11029
reactome:Protein622,abstraction:ControlsTransportOf,reactome:Protein4746
reactome:Protein11059,abstraction:ControlsTransportOf,reactome:Protein11042
reactome:Protein24999,abstraction:ControlsTransportOf,reactome:Protein21787
reactome:Protein9543,abstraction:ControlsTransportOf,reactome:Protein15319
reactome:Protein4820,abstraction:ControlsTransportOf,reactome:Protein11031
reactome:Protein24970,abstraction:ControlsTransportOf,reactome:Protein23339
reactome:Protein14065,abstraction:ControlsTransportOf,reactome:Protein14067
reactome:Protein24237,abstraction:ControlsTransportOf,reactome:Protein24940
reactome:Protein24889,abstraction:ControlsTransportOf,reactome:Protein14332
reactome:Protein24804,abstraction:ControlsTransportOf,reactome:Protein24785
reactome:Protein3893,abstraction:ControlsTransportOf,reactome:Protein4140
reactome:Protein9568,abstraction:ControlsTransportOf,reactome:Protein15313
reactome:Protein21080,abstraction:ControlsTransportOf,reactome:Protein21119
reactome:Protein21080,abstraction:ControlsTransportOf,reactome:Protein21083
