Source,Interaction,Target
reactome:SmallMolecule2259,abstraction:usedToProduce,reactome:SmallMolecule774
reactome:SmallMolecule1289,abstraction:usedToProduce,reactome:SmallMolecule15
reactome:SmallMolecule2825,abstraction:usedToProduce,reactome:SmallMolecule2827
reactome:SmallMolecule731,abstraction:usedToProduce,reactome:SmallMolecule64
reactome:SmallMolecule2615,abstraction:usedToProduce,reactome:SmallMolecule639
reactome:SmallMolecule844,abstraction:usedToProduce,reactome:SmallMolecule925
reactome:SmallMolecule906,abstraction:usedToProduce,reactome:SmallMolecule7
reactome:SmallMolecule475,abstraction:usedToProduce,reactome:SmallMolecule478
reactome:SmallMolecule6,abstraction:usedToProduce,reactome:SmallMolecule826
reactome:SmallMolecule1352,abstraction:usedToProduce,reactome:SmallMolecule1353
reactome:SmallMolecule5,abstraction:usedToProduce,reactome:SmallMolecule1817
reactome:SmallMolecule2615,abstraction:usedToProduce,reactome:SmallMolecule2616
reactome:SmallMolecule2283,abstraction:usedToProduce,reactome:SmallMolecule29
reactome:SmallMolecule14,abstraction:usedToProduce,reactome:SmallMolecule4902
reactome:SmallMolecule2382,abstraction:usedToProduce,reactome:SmallMolecule2383
reactome:SmallMolecule2003,abstraction:usedToProduce,reactome:SmallMolecule4425
reactome:SmallMolecule3703,abstraction:usedToProduce,reactome:SmallMolecule15
reactome:SmallMolecule1540,abstraction:usedToProduce,reactome:SmallMolecule613
reactome:SmallMolecule3709,abstraction:usedToProduce,reactome:SmallMolecule9
reactome:SmallMolecule3777,abstraction:usedToProduce,reactome:SmallMolecule6
reactome:SmallMolecule423,abstraction:usedToProduce,reactome:SmallMolecule426
reactome:SmallMolecule392,abstraction:usedToProduce,reactome:SmallMolecule394
reactome:SmallMolecule1296,abstraction:usedToProduce,reactome:SmallMolecule2761
reactome:SmallMolecule2281,abstraction:usedToProduce,reactome:SmallMolecule65
reactome:SmallMolecule824,abstraction:usedToProduce,reactome:SmallMolecule822
reactome:SmallMolecule15,abstraction:usedToProduce,reactome:SmallMolecule4659
reactome:SmallMolecule65,abstraction:usedToProduce,reactome:SmallMolecule1285
reactome:SmallMolecule65,abstraction:usedToProduce,reactome:SmallMolecule1712
reactome:SmallMolecule29,abstraction:usedToProduce,reactome:SmallMolecule1668
reactome:SmallMolecule24,abstraction:usedToProduce,reactome:SmallMolecule1683
reactome:SmallMolecule1179,abstraction:usedToProduce,reactome:SmallMolecule163
reactome:SmallMolecule233,abstraction:usedToProduce,reactome:SmallMolecule4876
reactome:SmallMolecule1372,abstraction:usedToProduce,reactome:SmallMolecule1373
reactome:SmallMolecule1083,abstraction:usedToProduce,reactome:SmallMolecule1084
reactome:SmallMolecule65,abstraction:usedToProduce,reactome:SmallMolecule1228
reactome:SmallMolecule31,abstraction:usedToProduce,reactome:SmallMolecule197
reactome:SmallMolecule497,abstraction:usedToProduce,reactome:SmallMolecule1342
reactome:SmallMolecule2494,abstraction:usedToProduce,reactome:SmallMolecule2384
reactome:SmallMolecule1824,abstraction:usedToProduce,reactome:SmallMolecule1825
reactome:SmallMolecule28,abstraction:usedToProduce,reactome:SmallMolecule474
reactome:SmallMolecule4321,abstraction:usedToProduce,reactome:SmallMolecule2578
reactome:SmallMolecule1285,abstraction:usedToProduce,reactome:SmallMolecule29
reactome:SmallMolecule3024,abstraction:usedToProduce,reactome:SmallMolecule3025
reactome:SmallMolecule705,abstraction:usedToProduce,reactome:SmallMolecule201
reactome:SmallMolecule15,abstraction:usedToProduce,reactome:SmallMolecule2036
reactome:SmallMolecule389,abstraction:usedToProduce,reactome:SmallMolecule160
reactome:SmallMolecule196,abstraction:usedToProduce,reactome:SmallMolecule2306
reactome:SmallMolecule538,abstraction:usedToProduce,reactome:SmallMolecule2732
reactome:SmallMolecule14,abstraction:usedToProduce,reactome:SmallMolecule1422
reactome:SmallMolecule1756,abstraction:usedToProduce,reactome:SmallMolecule1773
reactome:SmallMolecule585,abstraction:usedToProduce,reactome:SmallMolecule219
