Source,Interaction,Target
reactome:SmallMolecule4163,abstraction:UsedToProduce,reactome:SmallMolecule4166
reactome:SmallMolecule1555,abstraction:UsedToProduce,reactome:SmallMolecule403
reactome:SmallMolecule50,abstraction:UsedToProduce,reactome:SmallMolecule135
reactome:SmallMolecule6,abstraction:UsedToProduce,reactome:SmallMolecule726
reactome:SmallMolecule2741,abstraction:UsedToProduce,reactome:SmallMolecule2744
reactome:SmallMolecule1811,abstraction:UsedToProduce,reactome:SmallMolecule44
reactome:SmallMolecule29,abstraction:UsedToProduce,reactome:SmallMolecule3310
reactome:SmallMolecule3121,abstraction:UsedToProduce,reactome:SmallMolecule2372
reactome:SmallMolecule3804,abstraction:UsedToProduce,reactome:SmallMolecule14
reactome:SmallMolecule1175,abstraction:UsedToProduce,reactome:SmallMolecule25
reactome:SmallMolecule25,abstraction:UsedToProduce,reactome:SmallMolecule3659
reactome:SmallMolecule81,abstraction:UsedToProduce,reactome:SmallMolecule22
reactome:SmallMolecule2662,abstraction:UsedToProduce,reactome:SmallMolecule18
reactome:SmallMolecule3926,abstraction:UsedToProduce,reactome:SmallMolecule12
reactome:SmallMolecule4129,abstraction:UsedToProduce,reactome:SmallMolecule42
reactome:SmallMolecule23,abstraction:UsedToProduce,reactome:SmallMolecule1062
reactome:SmallMolecule29,abstraction:UsedToProduce,reactome:SmallMolecule3320
reactome:SmallMolecule3123,abstraction:UsedToProduce,reactome:SmallMolecule3124
reactome:SmallMolecule2775,abstraction:UsedToProduce,reactome:SmallMolecule29
reactome:SmallMolecule1234,abstraction:UsedToProduce,reactome:SmallMolecule12
reactome:SmallMolecule4105,abstraction:UsedToProduce,reactome:SmallMolecule1321
reactome:SmallMolecule4489,abstraction:UsedToProduce,reactome:SmallMolecule18
reactome:SmallMolecule1615,abstraction:UsedToProduce,reactome:SmallMolecule4461
reactome:SmallMolecule2535,abstraction:UsedToProduce,reactome:SmallMolecule12
reactome:SmallMolecule3765,abstraction:UsedToProduce,reactome:SmallMolecule12
reactome:SmallMolecule2806,abstraction:UsedToProduce,reactome:SmallMolecule2807
reactome:SmallMolecule4714,abstraction:UsedToProduce,reactome:SmallMolecule4715
reactome:SmallMolecule42,abstraction:UsedToProduce,reactome:SmallMolecule2583
reactome:SmallMolecule383,abstraction:UsedToProduce,reactome:SmallMolecule384
reactome:SmallMolecule1701,abstraction:UsedToProduce,reactome:SmallMolecule4342
reactome:SmallMolecule515,abstraction:UsedToProduce,reactome:SmallMolecule867
reactome:SmallMolecule17,abstraction:UsedToProduce,reactome:SmallMolecule3200
reactome:SmallMolecule1342,abstraction:UsedToProduce,reactome:SmallMolecule25
reactome:SmallMolecule11,abstraction:UsedToProduce,reactome:SmallMolecule912
reactome:SmallMolecule22,abstraction:UsedToProduce,reactome:SmallMolecule3396
reactome:SmallMolecule3667,abstraction:UsedToProduce,reactome:SmallMolecule3668
reactome:SmallMolecule2855,abstraction:UsedToProduce,reactome:SmallMolecule2879
reactome:SmallMolecule2687,abstraction:UsedToProduce,reactome:SmallMolecule2689
reactome:SmallMolecule30,abstraction:UsedToProduce,reactome:SmallMolecule4225
reactome:SmallMolecule4159,abstraction:UsedToProduce,reactome:SmallMolecule403
reactome:SmallMolecule3690,abstraction:UsedToProduce,reactome:SmallMolecule11
reactome:SmallMolecule4267,abstraction:UsedToProduce,reactome:SmallMolecule4756
reactome:SmallMolecule4298,abstraction:UsedToProduce,reactome:SmallMolecule4299
reactome:SmallMolecule3568,abstraction:UsedToProduce,reactome:SmallMolecule3569
reactome:SmallMolecule1046,abstraction:UsedToProduce,reactome:SmallMolecule4079
reactome:SmallMolecule18,abstraction:UsedToProduce,reactome:SmallMolecule3305
reactome:SmallMolecule6,abstraction:UsedToProduce,reactome:SmallMolecule2687
reactome:SmallMolecule5301,abstraction:UsedToProduce,reactome:SmallMolecule5303
reactome:SmallMolecule1078,abstraction:UsedToProduce,reactome:SmallMolecule14
reactome:SmallMolecule17,abstraction:UsedToProduce,reactome:SmallMolecule5389
